GYR/x,GYR/y,GYR/z,ACC/x,ACC/y,ACC/z,RPY/R,RPY/P,RPY/Y,FINGERS/thumb,FINGERS/index,FINGERS/middle,FINGERS/ring
0.05157044902443886,1.438019037246704,0.18943053483963013,-1.828125,-8.87890625,-8.30078125,1.6585628986358643,-0.6884831190109253,-0.15757469832897186,2026.0,2992.0,2734.0,2960.0
0.2181173413991928,1.1922751665115356,-0.009012873284518719,-2.1484375,-0.1875,-2.55078125,1.61841881275177,-0.6881493330001831,-0.10055101662874222,2031.0,2992.0,2735.0,2963.0
0.4117701053619385,2.1508724689483643,0.2214466631412506,-1.58984375,1.60546875,-4.265625,1.5864286422729492,-0.6919384598731995,-0.012057925574481487,2029.0,2992.0,2726.0,2951.0
0.16001063585281372,2.591904401779175,0.8642316460609436,-4.390625,2.3671875,-3.1875,1.5053343772888184,-0.7183918356895447,0.12304872274398804,2029.0,2983.0,2731.0,2957.0
1.5889617204666138,4.819202899932861,1.6244927644729614,-1.8828125,1.5,-4.06640625,1.2584818601608276,-0.7758994698524475,0.598055899143219,2026.0,2972.0,2719.0,2953.0
2.251746416091919,5.505556106567383,1.749887228012085,-2.80078125,1.43359375,-1.26171875,1.123438835144043,-0.7606794834136963,0.9072762727737427,2029.0,2949.0,2690.0,2945.0
3.592384099960327,6.932713508605957,1.7804381847381592,-1.75390625,1.30078125,-0.62109375,1.0162742137908936,-0.7020382285118103,1.2617788314819336,2019.0,2926.0,2651.0,2931.0
3.1502492427825928,6.310156345367432,1.9342210292816162,-4.90234375,3.13671875,2.0390625,0.9050183296203613,-0.52144455909729,1.8629072904586792,2031.0,2917.0,2593.0,2902.0
2.871246337890625,6.392309665679932,2.3850739002227783,-5.45703125,3.76171875,3.05078125,0.9064792394638062,-0.4373532831668854,2.1562111377716064,2032.0,2893.0,2543.0,2857.0
1.248755693435669,4.936669826507568,2.171013832092285,-4.79296875,1.3515625,3.28125,0.8775308132171631,-0.378898561000824,2.3952558040618896,2032.0,2880.0,2517.0,2832.0
1.2713000774383545,3.352754592895508,1.4482197761535645,-3.390625,-1.96875,2.890625,0.8711422681808472,-0.33632537722587585,2.552403450012207,1936.0,2815.0,2447.0,2752.0
-0.2008398324251175,1.4987801313400269,0.3133116066455841,-3.515625,-0.7734375,2.50390625,0.8403187394142151,-0.2600232660770416,2.7265782356262207,1984.0,2832.0,2462.0,2774.0
-0.28662705421447754,0.47336676716804504,-0.1267872452735901,-3.94921875,-3.65625,2.6328125,0.8194172382354736,-0.24289211630821228,2.7380316257476807,2032.0,2879.0,2515.0,2823.0
0.30031436681747437,-0.014766101725399494,-0.3972775340080261,-4.4453125,-4.5625,2.47265625,0.8290625214576721,-0.23231150209903717,2.7222793102264404,2029.0,2880.0,2519.0,2829.0
0.532522439956665,-0.3695576786994934,-0.6442995071411133,-9.0234375,-4.0625,6.30859375,0.861454427242279,-0.22183753550052643,2.6929619312286377,2036.0,2901.0,2551.0,2866.0
-4.655183792114258,-15.735886573791504,-3.4832725524902344,-25.94140625,-0.1015625,20.0078125,0.9310178756713867,-0.36349067091941833,2.2913286685943604,2057.0,2946.0,2675.0,2929.0
-9.152298927307129,-24.49582290649414,-9.325167655944824,-32.20703125,6.7421875,9.29296875,1.0833925008773804,-0.5993437170982361,1.3165082931518555,1903.0,2943.0,2661.0,2947.0
-0.8779260516166687,-19.540424346923828,-7.097641468048096,-38.296875,25.953125,-22.1796875,1.5780690908432007,-0.47200536727905273,0.12457834184169769,1721.0,2886.0,2636.0,2896.0
-0.4404565095901489,1.415791392326355,4.115556240081787,-14.0234375,24.20703125,-21.26171875,1.8085899353027344,-0.4947507977485657,-0.5039768218994141,1851.0,2951.0,2695.0,2945.0
0.4022084176540375,1.4964745044708252,1.4348088502883911,1.8671875,-5.42578125,-2.12109375,1.7918493747711182,-0.6071827411651611,-0.4545219838619232,1883.0,2956.0,2697.0,2941.0
0.1085546538233757,0.852081298828125,0.21858470141887665,1.5078125,-3.15625,-1.04296875,1.7759007215499878,-0.6294698715209961,-0.4102199971675873,1911.0,2951.0,2695.0,2942.0
0.1479303240776062,0.40388721227645874,0.1069696843624115,0.44921875,-2.66015625,-1.33203125,1.7676681280136108,-0.6330313682556152,-0.39169541001319885,1918.0,2952.0,2693.0,2941.0
0.04441158473491669,0.768202006816864,0.05022203177213669,-0.71875,-1.6875,-1.640625,1.7330818176269531,-0.6350633502006531,-0.32665422558784485,1920.0,2959.0,2692.0,2943.0
-0.05801099166274071,1.1965827941894531,0.09197220206260681,-0.34765625,-0.7109375,-1.69140625,1.6949570178985596,-0.6440423130989075,-0.27057698369026184,1921.0,2949.0,2692.0,2943.0
0.051801811903715134,1.7904531955718994,0.10406828671693802,-0.4921875,-0.5859375,-3.2421875,1.6185061931610107,-0.6536224484443665,-0.17945154011249542,1872.0,2891.0,2635.0,2891.0
0.7832475900650024,4.310647010803223,0.532603919506073,-2.19921875,0.9921875,-4.66015625,1.4614516496658325,-0.6723134517669678,0.13807512819766998,1932.0,2934.0,2684.0,2943.0
1.050886631011963,5.305819511413574,1.7436012029647827,-3.3671875,3.6484375,-3.58203125,1.3323707580566406,-0.6974276304244995,0.4086349308490753,1947.0,2923.0,2665.0,2935.0
2.313906669616699,6.351838111877441,2.4066476821899414,-1.69921875,1.57421875,-0.40234375,1.1950308084487915,-0.7085310220718384,0.737485408782959,1973.0,2901.0,2624.0,2919.0
2.851560115814209,6.571256637573242,2.573805332183838,-2.58984375,1.77734375,1.78515625,1.086898684501648,-0.6859402060508728,1.078229308128357,1996.0,2892.0,2579.0,2896.0
2.264695405960083,6.700045108795166,2.963892698287964,-2.08984375,1.4921875,2.62109375,0.8970444798469543,-0.5779401063919067,1.7665432691574097,2003.0,2902.0,2570.0,2883.0
1.7091554403305054,6.578430652618408,3.1884424686431885,-5.453125,-2.85546875,6.0078125,0.792333722114563,-0.5067967176437378,2.08658504486084,2021.0,2901.0,2516.0,2845.0
1.7609293460845947,4.349991321563721,2.1863045692443848,-6.5390625,-3.8203125,4.8515625,0.7534350752830505,-0.43078842759132385,2.329094886779785,1997.0,2843.0,2443.0,2775.0
